,ID,Point,A1,CA3,CA5,RCC,ROC,D
17968,7332,POINT (-792610.8148999996 -1164544.9118999988),3.1174982564282305,9.17038227945593,15.220282470828364,415.01989651495165,141.59541103551743,10.433617328072783
17969,7332,POINT (-792601.3295999989 -1164549.2580999993),3.0413556617315938,9.185877579727055,15.30886913126896,107.86179593932775,111.74082705192762,11.180782698530503
17970,7332,POINT (-792590.75 -1164552.875),3.0270236615672306,9.179842513544623,15.343570081838461,170.27421401284855,254.18724711031098,27.802520085914733
17971,7332,POINT (-792563.5866999999 -1164558.8024999984),3.1114631902457988,9.184716163678637,15.231541548794922,678.6633977687403,855.1119448986451,13.090860360793965
17972,7332,POINT (-792550.8867000006 -1164561.977499999),3.046229311865608,9.163162225496098,15.228831756114872,146.04433790375413,153.23968722099306,14.753025329597177
17973,7332,POINT (-792536.9798999988 -1164566.9021999985),3.0054697233846923,9.09034490430184,15.254744459541913,105.12719656194582,119.93001219021464,13.845260208286613
17974,7333,POINT (-791021.375 -1161242.25),2.983560978788481,9.037429397395687,15.105495629500933,101.35058415539807,116.76750125066589,19.210999453438127
17975,7333,POINT (-791032.375 -1161258),3.0246101796201494,9.01175143607924,15.081498873245941,159.40299732316618,153.48641462436146,18.062391868188442
17976,7333,POINT (-791044.375 -1161271.5),3.0035802776706086,9.068679655470403,15.116856761955336,120.39838428410762,128.9947927974686,15.143560683460189
17977,7333,POINT (-791055.8973000012 -1161281.3266999982),3.0404891981796442,9.108685603546705,15.206067215297118,180.81712327330357,168.89076614776815,21.401969072486363
17978,7333,POINT (-791073.5 -1161293.5),3.0646161276964525,9.17787675800636,15.265248982944925,292.271554208172,289.34898970273065,23.58294194154016
17979,7333,POINT (-791093.8706 -1161305.3825000003),3.0727714321302626,9.221179507094671,15.39672506391354,366.5519992231567,342.5888924446444,26.86008828897009
17980,7333,POINT (-791117.9477000013 -1161317.2886999995),3.083791947267957,9.291619738037443,15.479561461230503,841.7141050763289,1039.792711631947,70.42155643814219
17981,7333,POINT (-791182.7707000002 -1161344.8055000007),3.1350563586392237,9.342173901403788,15.547337650431992,11937.53242088681,12896.821265122755,85.63262361627761
17982,7333,POINT (-791261.8125 -1161377.75),3.123325595496607,9.390774271033774,15.573609250229907,5437.247017155202,16065.37424265251,113.00947139510033
17983,7333,POINT (-791365.3125 -1161423.125),3.1323923168979424,9.354760944322726,15.532575979842434,9045.082655152351,8298.322270242817,53.42532756099863
17984,7333,POINT (-791414.4375 -1161444.125),3.099043031928176,9.274194025706603,15.449865281251716,1262.0657608188117,2063.4032358286895,53.96741135469746
17985,7333,POINT (-791463.1136999987 -1161467.4296999983),3.0427586768804846,9.194147368857168,15.46812796347487,325.1031567608203,412.1522029771905,10.232484749997685
17986,7333,POINT (-791471.8619000018 -1161472.7375000007),3.052345660048507,9.236692614648751,15.333070230969046,95.81013948178142,99.21979517032305,6.862711818671047
17987,7333,POINT (-791477.3885000013 -1161476.8060999997),3.1415882777197597,9.191268522160385,15.284798674177237,1221636.295935975,65.83509011890575,3.8287314996041144
17988,7333,POINT (-791480.4717999995 -1161479.0760000013),2.9973345843921186,9.189694337248245,15.313462568410404,54.533931783599655,80.75833781349904,11.880778984007057
17989,7333,POINT (-791488.9274999984 -1161487.4219000004),3.050771475136367,9.119528630642138,15.35976767984286,146.26999270646925,155.39262168310984,14.67861251697248
17990,7333,POINT (-791498.3962000012 -1161498.6382),3.0714225711136525,9.220844817730981,15.262707464731982,291.8430877181006,314.76937654720876,26.268271669302827
17991,7333,POINT (-791513.8920000009 -1161519.8491000012),3.0986507714809624,9.214601405203496,15.371823321927943,555.8249775633333,381.75738304633654,21.464290502948412
17992,7333,POINT (-791525.7982000001 -1161537.7085000016),3.044528062608881,9.249629275677924,15.422012933769842,267.9034034003203,361.2697847845094,30.521302833475826
17993,7333,POINT (-791540.1875 -1161564.625),3.10645044158808,9.251939591175226,15.428488051413433,1273.620812876183,1392.1267205062961,58.988398351722786
17994,7333,POINT (-791566.1526999995 -1161617.5914000012),3.1009610869782653,9.28530921732359,15.34110428601554,992.6111804839281,1392.4007128242297,21.66518251422482
17995,7333,POINT (-791576.4715000018 -1161636.6413999982),3.0778976887572447,9.190125781818576,15.423588477980399,314.7679716728724,261.2359517385065,18.42617644599186
17996,7333,POINT (-791586.2611000016 -1161652.2518999986),3.0112670060830675,9.216176949414054,15.308595004950334,131.35352549846553,199.33920864379817,15.78663182721622
17997,7333,POINT (-791596.315299999 -1161664.4228000008),3.1270122545737418,9.129736229214824,15.227346096876268,1005.7412337007405,185.7376364696903,13.541320809379377
17998,7333,POINT (-791605.0907999985 -1161674.7358000018),2.9914569685580163,9.138181402035956,15.264009236409287,88.1854529062744,120.9292260164751,12.91334127563149
17999,7333,POINT (-791614.8361999989 -1161683.2082000002),3.019712178904198,9.125729975752476,15.340864988573571,105.42280077471167,121.81059424631462,12.768716356523953
18000,7333,POINT (-791625.4195000008 -1161690.3520000018),3.114560828290262,9.222395765441814,15.338615319620232,427.6198937500012,190.6339498458283,10.349249156620267
18001,7333,POINT (-791634.1508000009 -1161695.9081999995),3.088122758247354,9.32744617215802,15.44459132884398,253.0156287755598,347.2423595449349,16.70443231040776
18002,7333,POINT (-791648.7028999999 -1161704.1103000008),3.124762585620403,9.31031832164952,15.504817280606435,1139.9293925007178,547.7756737120163,21.665270443091316
18003,7333,POINT (-791667.7529999986 -1161714.4290999994),3.0974329777817626,9.302133694068818,15.484683991602665,951.5286936965488,1221.645677923145,62.36149263524984
18004,7333,POINT (-791723.8447000012 -1161741.6812000014),3.079938130666654,9.271798647734908,15.493736443394335,703.1505882829433,841.4672884986549,24.321666599670834
18005,7333,POINT (-791746.3343999982 -1161750.9417000003),3.0944275392864924,9.27154087999217,15.47779405433338,707.7179690726385,595.297437660847,42.42997703044984
18006,7333,POINT (-791786.2864999995 -1161765.2292000018),3.0971752100390244,9.300422945884964,15.509885342525251,892.2213831198721,1027.46250083022,36.823795574161714
18007,7333,POINT (-791821.4761999995 -1161776.0771000013),3.1088201965594475,9.335519672572104,15.540074628986961,1068.1353369591395,1095.5402223751362,33.18388483787637
18008,7333,POINT (-791853.4908000007 -1161784.8084000014),3.129524265973633,9.348471879661442,15.557410031827555,3518.1933292900467,7793.352563353829,51.733367673910095
18009,7333,POINT (-791903.561900001 -1161797.8170999996),3.1101274171283633,9.351414625229086,15.56210690021994,1981.486339706143,3191.7678807454986,72.9569136726757
18010,7333,POINT (-791973.5625 -1161818.375),3.111762942127089,9.323762437686858,15.53447875786094,2082.8178284823152,4265.855110045448,51.297769102740595
18011,7333,POINT (-792022.3286000006 -1161834.2912999988),3.1018720784314056,9.294827074758945,15.496339109497523,988.0531091114834,1517.058167693021,27.187685578100755
18012,7333,POINT (-792048.4891000018 -1161841.6939000003),3.0811920542004505,9.274448750242069,15.466877072650039,440.36405527489205,481.2151984568247,26.000722096009103
18013,7333,POINT (-792073.8891999982 -1161847.2501999997),3.091384617610214,9.253242052091545,15.461601691069989,499.39199882159375,400.48150036647814,24.14097201225995
18014,7333,POINT (-792097.7016999982 -1161851.2190000005),3.08066538028088,9.278537558438131,15.465145186791919,720.0665755440533,858.4659644235858,63.58061057251778
18015,7333,POINT (-792160.9373000003 -1161857.8335999995),3.1064875605470377,9.292568514981255,15.42340782731885,1599.4615134829187,1817.95881020681,48.71181029145536
18016,7333,POINT (-792209.5328000002 -1161861.1977999993),3.105415574153337,9.251357829427757,15.440369216682948,926.9940361015815,575.0795269498617,18.354157400857126
18017,7333,POINT (-792227.8770000003 -1161861.8022999987),3.0394546947273833,9.253216275855031,15.444602701896075,221.08797506322333,310.04373722983865,26.78710517154336
18018,7333,POINT (-792254.6000000015 -1161859.950199999),3.1083460069743105,9.2326995671957,15.4022284097715,830.8997801566306,506.97206664497065,28.45960604440097
18019,7333,POINT (-792282.9103999995 -1161857.0397999994),3.0848988654940057,9.257358140890778,15.409684571178998,633.9460744972687,658.4288147114346,43.41112612331058
18020,7333,POINT (-792325.7729999982 -1161850.1605999991),3.0641132684224615,9.261883869477302,15.486757276213721,527.9300448375529,742.2743516436886,38.37557084336648
18021,7333,POINT (-792363.0793000013 -1161841.1647999994),3.1128717355608355,9.293512403745407,15.461636208288926,1037.7229602452671,696.3171987239447,21.230583988158763
18022,7333,POINT (-792383.5669 -1161835.5973999985),3.1165273997621092,9.312624074372458,15.388225587584436,1142.4082747747132,829.9412506203889,36.03712292466701
18023,7333,POINT (-792418.0951000005 -1161825.2785999998),3.0832249390495137,9.211240583601139,15.425893977659713,547.5501688236667,3962.8904681350355,27.87186365026311
18024,7333,POINT (-792444.2888999991 -1161815.7536000013),3.0114882447895175,9.19649484233677,15.373487680035165,177.56395346995765,397.52303134820653,18.295047091712195
18025,7333,POINT (-792462.1482999995 -1161811.7848999985),3.101781658497739,9.17373534122354,15.331582722752591,434.8930033882074,212.1271339380345,16.32969058795575
18026,7333,POINT (-792478.2175000012 -1161808.8797999993),3.060465437936285,9.236869538913561,15.376433597045008,226.0514635270639,262.6239460327558,20.337742741331716
18027,7333,POINT (-792498.4582000002 -1161806.8953999989),3.074622442479537,9.263163693757754,15.446772597974167,344.5997700784577,421.5246835784155,25.809107100388186
18028,7333,POINT (-792524.2551000006 -1161806.1017000005),3.1280758133419306,9.284525501540143,15.436575080668883,1806.328368226491,699.7878962969296,23.02222150343623
18029,7333,POINT (-792547.2738999985 -1161805.7047999986),3.0818272457186753,9.30148720025306,15.475416180634262,348.85320901165124,416.87506798431474,18.6700784667059
18030,7333,POINT (-792565.927099999 -1161806.4985000007),3.0915841411924547,9.272717924812795,15.530305907101528,552.0997274677434,520.7522850349527,36.54173074000744
18031,7334,POINT (-790469.2281000018 -1158358.9752000012),3.09626552266621,9.318577259999572,15.531922258713287,1398.1600915325803,5058.949711693677,26.989837218557703
18032,7334,POINT (-790483.9816999994 -1158381.5757),3.1221770023239523,9.295988135359249,15.397703100317695,1276.2075303734766,934.4881344369526,22.566166494126634
18033,7334,POINT (-790496.6816999987 -1158400.2289000005),3.077545610369086,9.201302842642077,15.398881042234338,413.76597216687486,439.860291310777,30.425151332416043
18034,7334,POINT (-790512.1598999985 -1158426.422699999),3.0015802299490377,9.180438517244175,15.402677322103228,208.57803730845748,308.749402160514,27.933924411844366
18035,7334,POINT (-790522.875500001 -1158452.2195999995),3.1013126769260513,9.20295470941019,15.385208196288605,745.7794779370265,418.84197020254555,32.141914215217035
18036,7334,POINT (-790534 -1158482.375),3.1000618025351,9.306082355970482,15.382415573122328,1424.3896554136402,2172.2987708198384,86.15649369751533
18037,7334,POINT (-790560.4375 -1158564.375),3.1047078765093294,9.279522666247239,15.499810533633067,1386.2686289515311,13823.865600073861,16.093962377239485
18038,7334,POINT (-790565.9375 -1158579.5),3.074752987202809,9.298436054171916,15.531718303440798,237.82759505454356,605.8088486114625,15.69275122456277
18039,7334,POINT (-790570.3033999987 -1158594.5731999986),3.1189751904597762,9.326948624396367,15.540530500247566,1323.0462101736534,980.1229369216171,44.15300538978213
18040,7334,POINT (-790581.625 -1158637.25),3.1332204467337816,9.361069636535428,15.544709231225758,5862.724867867684,355581.63882573025,54.01458989091873
18041,7334,POINT (-790595.0377000012 -1158689.5727999993),3.1088739993418697,9.350981053563173,15.602519328050235,1488.923501959252,1939.7554196867297,43.41205638890142
18042,7334,POINT (-790607.1875 -1158731.25),3.1088866074875217,9.350323690856678,15.505425029843757,1898.378803694759,2317.936903784831,80.757836307073
18043,7334,POINT (-790632.3125 -1158808),3.1325630840272867,9.263330583768106,15.46693736549938,6402.906513867884,1168.6167613718244,34.87256483154307
18044,7334,POINT (-790643.4607000016 -1158841.0425999984),3.0218808922532965,9.249176758669986,15.396006164805446,423.4370947567386,746.7894683736049,66.43005929622862
18045,7334,POINT (-790672.0625 -1158901),3.094732782389403,9.154556473290638,15.1229998955173,889.6698186329439,1899.625445561796,16.933869509415462
18046,7334,POINT (-790680.0614 -1158915.9255999997),3.0379427986479386,8.968555919236714,15.089752145089856,142.4320782093752,137.66133555650595,12.578178927130557
18047,7334,POINT (-790684.8238999993 -1158927.5672999993),2.835880338199373,8.973138470447157,14.719387512300251,40.09418336689325,63.40852054851192,11.840775699467484
18048,7334,POINT (-790685.8009000011 -1158939.3676999994),3.099315333599846,8.58671193126291,14.68577089476975,241.5229804108708,46.36570116003261,8.579475688380326
18049,7334,POINT (-790686.1468000002 -1158947.940200001),2.6515162594636905,8.811947757922438,14.41289671843074,17.6218418914836,30.2402814828811,8.520286722187283
18050,7334,POINT (-790682.4426999986 -1158955.6132000014),3.0611161648589023,8.477701046631523,14.671757380038366,108.22486964371541,31.160487313664568,8.89412156356527
18051,7334,POINT (-790677.944699999 -1158963.2861000001),2.7650686223089305,8.92092578697483,14.477335929846602,32.56857795031826,55.5742220860335,15.454902057989871
18052,7334,POINT (-790665.7738999985 -1158972.8110999987),3.0947409998069983,8.76470350552401,14.8548208910456,272.29827119594955,84.86895020655133,10.057699597182706
18053,7334,POINT (-790657.571800001 -1158978.6319999993),2.904893883408081,9.02863610387777,14.66078690680714,42.41333274888138,60.9135986096106,9.973826603716512
18054,7334,POINT (-790648.3112999983 -1158982.336100001),3.0290012206626895,8.80097728469121,14.838517871276942,100.47680044857863,65.31407647774898,12.639379329362626
18055,7334,POINT (-790636.1228 -1158985.6818999983),2.8670821806204403,8.838882988061863,14.606232602568099,40.033595847130165,51.337099192649724,9.26600210799932
18056,7334,POINT (-790626.8570000008 -1158985.6207000017),2.9427995867787327,8.672337498497328,14.770653256707906,47.856015307940694,35.97707184632691,9.72951532216583
18057,7334,POINT (-790617.3319999985 -1158983.6363000013),2.862455731098155,8.874569855424777,14.744727638694945,46.49153584252982,61.272458460756106,16.125701780628173
18058,7334,POINT (-790603.0625 -1158976.125),3.0693145375478896,8.934845871295773,14.933976981787726,297.00445835163697,148.75500436754294,26.797064763980405
18059,7334,POINT (-790580.3132999986 -1158961.9631999992),3.0030756026497283,9.128721663910838,15.123492650079093,510.55731904706454,705.4818342395845,114.40095944136415
